2013968,인체조직안전 및 관리 등에 관한 법률 일부개정법률안,기동민,의원,2018-06-21,2018-07-17,보건복지위원회,2018-11-23,대안반영폐기
2013887,화장품법 일부개정법률안,백혜련,의원,2018-06-04,2018-07-17,보건복지위원회,2018-11-23,대안반영폐기
2013886,약사법 일부개정법률안,백혜련,의원,2018-06-04,2018-07-17,보건복지위원회,2018-11-23,대안반영폐기
2013883,식품·의약품분야 시험·검사 등에 관한 법률 일부개정법률안,백혜련,의원,2018-06-04,2018-07-17,보건복지위원회,2018-11-23,대안반영폐기
2013849,사회보장급여의 이용·제공 및 수급권자 발굴에 관한 법률 일부개정법률안,김승희,의원,2018-05-30,2018-07-17,보건복지위원회,2018-11-23,대안반영폐기
2013846,자살예방 및 생명존중문화 조성을 위한 법률 일부개정법률안,김승희,의원,2018-05-30,2018-07-17,보건복지위원회,2018-11-23,대안반영폐기
2013831,국민건강보험법 일부개정법률안,윤소하,의원,2018-05-30,2018-07-17,보건복지위원회,2018-11-23,대안반영폐기
2013829,식품위생법 일부개정법률안,홍익표,의원,2018-05-30,2018-07-17,보건복지위원회,2018-11-23,대안반영폐기
2013746,노인장기요양보험법 일부개정법률안,김상훈,의원,2018-05-24,2018-05-25,보건복지위원회,2018-11-23,대안반영폐기
2013727,자살예방 및 생명존중문화 조성을 위한 법률 일부개정법률안,김상희,의원,2018-05-24,2018-05-28,보건복지위원회,2018-11-23,대안반영폐기
2013721,건강기능식품에 관한 법률 일부개정법률안,김상희,의원,2018-05-24,2018-05-25,보건복지위원회,2018-11-23,대안반영폐기
2013719,식품 등의 표시·광고에 관한 법률 일부개정법률안,김상희,의원,2018-05-24,2018-05-25,보건복지위원회,2018-11-23,대안반영폐기
2013710,게임산업진흥에 관한 법률 일부개정법률안,손혜원,의원,2018-05-23,2018-05-24,문화체육관광위원회,2018-11-23,대안반영폐기
2013702,지능형 로봇 개발 및 보급 촉진법 일부개정법률안,손혜원,의원,2018-05-23,2018-05-24,산업통상자원중소벤처기업위원회,2018-11-23,원안가결
2013630,정신건강증진 및 정신질환자 복지서비스 지원에 관한 법률 일부개정법률안,김승희,의원,2018-05-18,2018-05-21,보건복지위원회,2018-11-23,대안반영폐기
2013616,고압가스 안전관리법 일부개정법률안,곽대훈,의원,2018-05-17,2018-05-18,산업통상자원중소벤처기업위원회,2018-11-23,원안가결
2013506,의료 해외진출 및 외국인환자 유치 지원에 관한 법률 일부개정법률안,최도자,의원,2018-05-10,2018-05-11,보건복지위원회,2018-11-23,수정가결
2013502,수입식품안전관리 특별법 일부개정법률안,정춘숙,의원,2018-05-09,2018-05-10,보건복지위원회,2018-11-23,대안반영폐기
2013432,사회복지사업법 일부개정법률안,윤후덕,의원,2018-05-03,2018-05-04,보건복지위원회,2018-11-23,대안반영폐기
2013426,사회보장급여의 이용·제공 및 수급권자 발굴에 관한 법률 일부개정법률안,윤후덕,의원,2018-05-03,2018-05-08,보건복지위원회,2018-11-23,대안반영폐기
2013412,국민건강보험법 일부개정법률안,김승희,의원,2018-05-03,2018-05-04,보건복지위원회,2018-11-23,대안반영폐기
2013402,관광진흥법 일부개정법률안,김병욱,의원,2018-05-03,2018-05-04,문화체육관광위원회,2018-11-23,대안반영폐기
2013223,자살예방 및 생명존중문화 조성을 위한 법률 일부개정법률안,정춘숙,의원,2018-04-24,2018-04-25,보건복지위원회,2018-11-23,대안반영폐기
2013174,의료기기법 일부개정법률안,박인숙,의원,2018-04-20,2018-04-23,보건복지위원회,2018-11-23,대안반영폐기
2012997,사회복지사업법 일부개정법률안,윤소하,의원,2018-04-10,2018-04-11,보건복지위원회,2018-11-23,대안반영폐기
2012921,중소기업협동조합법 일부개정법률안,신보라,의원,2018-04-05,2018-04-06,산업통상자원중소벤처기업위원회,2018-11-23,대안반영폐기
2012909,사회보장급여의 이용·제공 및 수급권자 발굴에 관한 법률 일부개정법률안,박인숙,의원,2018-04-05,2018-04-06,보건복지위원회,2018-11-23,대안반영폐기
2012881,공중위생관리법 일부개정법률안,김진태,의원,2018-04-04,2018-04-05,보건복지위원회,2018-11-23,대안반영폐기
2012879,의료사고 피해구제 및 의료분쟁 조정 등에 관한 법률 일부개정법률안,성일종,의원,2018-04-04,2018-04-05,보건복지위원회,2018-11-23,대안반영폐기
2012845,약사법 일부개정법률안,김순례,의원,2018-04-02,2018-04-03,보건복지위원회,2018-11-23,대안반영폐기
2012812,화장품법 일부개정법률안,정부,정부,2018-03-30,2018-04-02,보건복지위원회,2018-11-23,대안반영폐기
2012808,마약류 관리에 관한 법률 일부개정법률안,정부,정부,2018-03-30,2018-04-02,보건복지위원회,2018-11-23,대안반영폐기
2012786,사회복지사업법 일부개정법률안,정춘숙,의원,2018-03-30,2018-04-02,보건복지위원회,2018-11-23,대안반영폐기
2012769,국민연금법 일부개정법률안,정춘숙,의원,2018-03-29,2018-03-30,보건복지위원회,2018-11-23,대안반영폐기
2012758,의료기기법 일부개정법률안,정부,정부,2018-03-29,2018-03-30,보건복지위원회,2018-11-23,대안반영폐기
2012708,의료기기법 일부개정법률안,김상희,의원,2018-03-27,2018-03-28,보건복지위원회,2018-11-23,대안반영폐기
2012706,금융회사부실자산 등의 효율적 처리 및 한국자산관리공사의 설립에 관한 법률 일부개정법률안,안규백,의원,2018-03-27,2018-03-28,정무위원회,2018-11-23,원안가결
2012627,전통시장 및 상점가 육성을 위한 특별법 일부개정법률안,최인호,의원,2018-03-23,2018-03-26,산업통상자원중소벤처기업위원회,2018-11-23,대안반영폐기
2012599,전통시장 및 상점가 육성을 위한 특별법 일부개정법률안,백혜련,의원,2018-03-22,2018-03-23,산업통상자원중소벤처기업위원회,2018-11-23,대안반영폐기
2012553,아동복지법 일부개정법률안,박인숙,의원,2018-03-20,2018-03-21,보건복지위원회,2018-11-23,대안반영폐기
2012494,아동복지법 일부개정법률안,조훈현,의원,2018-03-16,2018-03-19,보건복지위원회,2018-11-23,대안반영폐기
2012403,산업집적활성화 및 공장설립에 관한 법률 일부개정법률안,김성찬,의원,2018-03-09,2018-03-12,산업통상자원중소벤처기업위원회,2018-11-23,대안반영폐기
2012395,자살예방 및 생명존중문화 조성을 위한 법률 일부개정법률안,기동민,의원,2018-03-08,2018-03-12,보건복지위원회,2018-11-23,대안반영폐기
2012362,정신건강증진 및 정신질환자 복지서비스 지원에 관한 법률 일부개정법률안,권미혁,의원,2018-03-07,2018-03-12,보건복지위원회,2018-11-23,대안반영폐기
2012278,자살예방 및 생명존중문화 조성을 위한 법률 일부개정법률안,정춘숙,의원,2018-03-02,2018-03-05,보건복지위원회,2018-11-23,대안반영폐기
2012240,보험업법 일부개정법률안,김한표,의원,2018-02-28,2018-03-02,정무위원회,2018-11-23,수정가결
2012239,은행법 일부개정법률안,김한표,의원,2018-02-28,2018-03-02,정무위원회,2018-11-23,원안가결
2012236,상호저축은행법 일부개정법률안,김한표,의원,2018-02-28,2018-03-02,정무위원회,2018-11-23,수정가결
2012234,여신전문금융업법 일부개정법률안,김한표,의원,2018-02-28,2018-03-02,정무위원회,2018-11-23,대안반영폐기
2012168,중견기업 성장촉진 및 경쟁력 강화에 관한 특별법 일부개정법률안,윤한홍,의원,2018-02-27,2018-02-28,산업통상자원중소벤처기업위원회,2018-11-23,수정가결
2012152,혈액관리법 일부개정법률안,남인순,의원,2018-02-27,2018-02-28,보건복지위원회,2018-11-23,대안반영폐기
2012090,국민건강보험법 일부개정법률안,김상훈,의원,2018-02-22,2018-02-23,보건복지위원회,2018-11-23,대안반영폐기
2012088,결핵예방법 일부개정법률안,김상훈,의원,2018-02-22,2018-02-23,보건복지위원회,2018-11-23,수정가결
2012087,사회보장급여의 이용·제공 및 수급권자 발굴에 관한 법률 일부개정법률안,김상훈,의원,2018-02-22,2018-02-23,보건복지위원회,2018-11-23,대안반영폐기
2012048,국민건강보험법 일부개정법률안,기동민,의원,2018-02-20,2018-02-21,보건복지위원회,2018-11-23,대안반영폐기
2012047,노인복지법 일부개정법률안,기동민,의원,2018-02-20,2018-02-21,보건복지위원회,2018-11-23,대안반영폐기
2011944,의료기기법 일부개정법률안,정춘숙,의원,2018-02-13,2018-02-14,보건복지위원회,2018-11-23,대안반영폐기
2011914,금융실명거래 및 비밀보장에 관한 법률 일부개정법률안,박선숙,의원,2018-02-12,2018-02-13,정무위원회,2018-11-23,수정가결
2011893,생명윤리 및 안전에 관한 법률 일부개정법률안,백혜련,의원,2018-02-09,2018-02-12,보건복지위원회,2018-11-23,원안가결
2011890,약사법 일부개정법률안,권미혁,의원,2018-02-09,2018-02-12,보건복지위원회,2018-11-23,대안반영폐기
2011870,국립묘지의 설치 및 운영에 관한 법률 일부개정법률안,김해영,의원,2018-02-09,2018-02-12,정무위원회,2018-11-23,원안가결
2011717,신용정보의 이용 및 보호에 관한 법률 일부개정법률안,이명수,의원,2018-02-01,2018-02-02,정무위원회,2018-11-23,원안가결
2011707,소상공인 보호 및 지원에 관한 법률 일부개정법률안,김규환,의원,2018-02-01,2018-02-02,산업통상자원중소벤처기업위원회,2018-11-23,대안반영폐기
2011703,소상공인 보호 및 지원에 관한 법률 일부개정법률안,홍의락,의원,2018-02-01,2018-02-02,산업통상자원중소벤처기업위원회,2018-11-23,대안반영폐기
2011701,전통시장 및 상점가 육성을 위한 특별법 일부개정법률안,김기선,의원,2018-02-01,2018-02-02,산업통상자원중소벤처기업위원회,2018-11-23,대안반영폐기
2011662,관광진흥법 일부개정법률안,김민기,의원,2018-01-30,2018-01-31,문화체육관광위원회,2018-11-23,대안반영폐기
2011603,제약산업 육성 및 지원에 관한 특별법 일부개정법률안,오제세,의원,2018-01-29,2018-01-30,보건복지위원회,2018-11-23,대안반영폐기
2011543,긴급복지지원법 일부개정법률안,윤소하,의원,2018-01-25,2018-01-26,보건복지위원회,2018-11-23,대안반영폐기
2011436,아동복지법 일부개정법률안,천정배,의원,2018-01-18,2018-01-19,보건복지위원회,2018-11-23,대안반영폐기
