2017414,모자보건법 일부개정법률안,남인순,의원,2018-12-10,2018-12-11,보건복지위원회,2019-04-05,수정가결
2017195,정신건강증진 및 정신질환자 복지서비스 지원에 관한 법률 일부개정법률안,강석호,의원,2018-12-06,2018-12-07,보건복지위원회,2019-04-05,대안반영폐기
2017194,여성기업지원에 관한 법률 일부개정법률안,김삼화,의원,2018-12-06,2018-12-07,산업통상자원중소벤처기업위원회,2019-04-05,수정가결
2016934,군사기지 및 군사시설 보호법 일부개정법률안,성일종,의원,2018-11-30,2018-12-03,국방위원회,2019-04-05,대안반영폐기
2016886,국민기초생활 보장법 일부개정법률안,장정숙,의원,2018-11-29,2018-11-30,보건복지위원회,2019-04-05,대안반영폐기
2016821,노인장기요양보험법 일부개정법률안,김순례,의원,2018-11-27,2018-11-28,보건복지위원회,2019-04-05,대안반영폐기
2016814,식품위생법 일부개정법률안,신상진,의원,2018-11-27,2018-11-28,보건복지위원회,2019-04-05,대안반영폐기
2016808,영유아보육법 일부개정법률안,남인순,의원,2018-11-26,2018-11-27,보건복지위원회,2019-04-05,대안반영폐기
2016752,정신건강증진 및 정신질환자 복지서비스 지원에 관한 법률 일부개정법률안,이명수,의원,2018-11-23,2018-11-26,보건복지위원회,2019-04-05,대안반영폐기
2016726,범죄수익은닉의 규제 및 처벌 등에 관한 법률 일부개정법률안,김영호,의원,2018-11-22,2018-11-23,법제사법위원회,2019-04-05,대안반영폐기
2016722,장사 등에 관한 법률 일부개정법률안,민경욱,의원,2018-11-22,2018-11-23,보건복지위원회,2019-04-05,대안반영폐기
2016719,공공주택 특별법 일부개정법률안,김상훈,의원,2018-11-22,2018-11-23,국토교통위원회,2019-04-05,대안반영폐기
2016645,개발제한구역의 지정 및 관리에 관한 특별조치법 일부개정법률안,윤관석,의원,2018-11-16,2018-11-19,국토교통위원회,2019-04-05,대안반영폐기
2016629,철도사업법 일부개정법률안,송석준,의원,2018-11-15,2018-11-16,국토교통위원회,2019-04-05,대안반영폐기
2016527,군인연금법 일부개정법률안,안규백,의원,2018-11-13,2018-11-14,국방위원회,2019-04-05,수정가결
2016446,고용상 연령차별금지 및 고령자고용촉진에 관한 법률 일부개정법률안,이명수,의원,2018-11-08,2018-11-09,환경노동위원회,2019-04-05,대안반영폐기
2016413,의료법 일부개정법률안,이찬열,의원,2018-11-07,2018-11-08,보건복지위원회,2019-04-05,대안반영폐기
2016395,상표법 일부개정법률안,이종배,의원,2018-11-07,2018-11-08,산업통상자원중소벤처기업위원회,2019-04-05,원안가결
2016374,철도사업법 일부개정법률안,강훈식,의원,2018-11-06,2018-11-07,국토교통위원회,2019-04-05,대안반영폐기
2016345,주택도시기금법 일부개정법률안,김철민,의원,2018-11-05,2018-11-06,국토교통위원회,2019-04-05,대안반영폐기
2016344,주택법 일부개정법률안,김철민,의원,2018-11-05,2018-11-06,국토교통위원회,2019-04-05,수정가결
2016324,도시재정비 촉진을 위한 특별법 일부개정법률안,윤관석,의원,2018-11-02,2018-11-05,국토교통위원회,2019-04-05,수정가결
2016322,공공주택 특별법 일부개정법률안,박홍근,의원,2018-11-02,2018-11-05,국토교통위원회,2019-04-05,대안반영폐기
2016298,도시 및 주거환경정비법 일부개정법률안,윤관석,의원,2018-11-02,2018-11-05,국토교통위원회,2019-04-05,대안반영폐기
2016279,어린이 식생활안전관리 특별법 일부개정법률안,김승희,의원,2018-11-01,2018-11-02,보건복지위원회,2019-04-05,수정가결
2016270,지역신용보증재단법 일부개정법률안,위성곤,의원,2018-11-01,2018-11-02,산업통상자원중소벤처기업위원회,2019-04-05,수정가결
2016237,식품등 기부 활성화에 관한 법률 일부개정법률안,박광온,의원,2018-10-31,2018-11-01,보건복지위원회,2019-04-05,원안가결
2016221,고용정책 기본법 일부개정법률안,임이자,의원,2018-10-31,2018-11-01,환경노동위원회,2019-04-05,대안반영폐기
2016198,국민건강보험법 일부개정법률안,박광온,의원,2018-10-31,2018-11-01,보건복지위원회,2019-04-05,대안반영폐기
2016176,정신건강증진 및 정신질환자 복지서비스 지원에 관한 법률 일부개정법률안,곽상도,의원,2018-10-31,2018-11-01,보건복지위원회,2019-04-05,대안반영폐기
2016088,학교안전사고 예방 및 보상에 관한 법률 일부개정법률안,황주홍,의원,2018-10-26,2018-10-29,교육위원회,2019-04-05,원안가결
2016086,의료급여법 일부개정법률안,황주홍,의원,2018-10-26,2018-10-29,보건복지위원회,2019-04-05,수정가결
2016084,국민건강보험법 일부개정법률안,황주홍,의원,2018-10-26,2018-10-29,보건복지위원회,2019-04-05,대안반영폐기
2016080,자율주행자동차 개발 촉진 및 상용화 기반조성에 관한 법률안,윤관석,의원,2018-10-26,2018-10-29,국토교통위원회,2019-04-05,대안반영폐기
2016052,한국교육학술정보원법 일부개정법률안,안민석,의원,2018-10-23,2018-10-24,교육위원회,2019-04-05,원안가결
2016032,주택도시기금법 일부개정법률안,박홍근,의원,2018-10-22,2018-10-23,국토교통위원회,2019-04-05,대안반영폐기
2016028,민간임대주택에 관한 특별법 일부개정법률안,박홍근,의원,2018-10-22,2018-10-23,국토교통위원회,2019-04-05,대안반영폐기
2016010,스마트도시 조성 및 산업진흥 등에 관한 법률 일부개정법률안,강훈식,의원,2018-10-18,2018-10-19,국토교통위원회,2019-04-05,대안반영폐기
2015999,스마트도시 조성 및 산업진흥 등에 관한 법률 일부개정법률안,박재호,의원,2018-10-17,2018-10-18,국토교통위원회,2019-04-05,대안반영폐기
2015968,철도안전법 일부개정법률안,박재호,의원,2018-10-12,2018-10-15,국토교통위원회,2019-04-05,대안반영폐기
2015959,수입식품안전관리 특별법 일부개정법률안,정부,정부,2018-10-12,2018-10-15,보건복지위원회,2019-04-05,대안반영폐기
2015953,보건의료인력 지원법안,윤소하,의원,2018-10-11,2018-10-12,보건복지위원회,2019-04-05,대안반영폐기
2015923,재외국민의 교육지원 등에 관한 법률 일부개정법률안,박광온,의원,2018-10-10,2018-10-11,교육위원회,2019-04-05,원안가결
2015791,축산물 위생관리법 일부개정법률안,기동민,의원,2018-09-28,2018-10-01,보건복지위원회,2019-04-05,대안반영폐기
2015789,의료기기법 일부개정법률안,기동민,의원,2018-09-28,2018-10-01,보건복지위원회,2019-04-05,대안반영폐기
2015779,의료법 일부개정법률안,김명연,의원,2018-09-28,2018-10-01,보건복지위원회,2019-04-05,대안반영폐기
2015766,철도안전법 일부개정법률안,홍철호,의원,2018-09-28,2018-10-01,국토교통위원회,2019-04-05,대안반영폐기
2015744,벤처기업육성에 관한 특별조치법 일부개정법률안,김수민,의원,2018-09-27,2018-09-28,산업통상자원중소벤처기업위원회,2019-04-05,대안반영폐기
2015695,제약산업 육성 및 지원에 관한 특별법 일부개정법률안,김종회,의원,2018-09-20,2018-09-21,보건복지위원회,2019-04-05,원안가결
2015687,한국인 원자폭탄 피해자 지원을 위한 특별법 일부개정법률안,김종회,의원,2018-09-20,2018-09-21,보건복지위원회,2019-04-05,원안가결
2015612,발명진흥법 일부개정법률안,권칠승,의원,2018-09-18,2018-09-19,산업통상자원중소벤처기업위원회,2019-04-05,원안가결
2015575,철도사업법 일부개정법률안,임종성,의원,2018-09-14,2018-09-17,국토교통위원회,2019-04-05,대안반영폐기
2015552,교통약자의 이동편의 증진법 일부개정법률안,민경욱,의원,2018-09-14,2018-09-17,국토교통위원회,2019-04-05,대안반영폐기
2015532,건축법 일부개정법률안,박홍근,의원,2018-09-13,2018-09-14,국토교통위원회,2019-04-05,대안반영폐기
2015515,주거기본법 일부개정법률안,박홍근,의원,2018-09-13,2018-09-14,국토교통위원회,2019-04-05,수정가결
2015487,군인사법 일부개정법률안,안규백,의원,2018-09-13,2018-09-14,국방위원회,2019-04-05,대안반영폐기
2015418,국회법 일부개정법률안,김영호,의원,2018-09-10,2018-09-11,국회운영위원회,2019-04-05,대안반영폐기
2015381,국유재산특례제한법 일부개정법률안,이원욱,의원,2018-09-07,2018-09-10,기획재정위원회,2019-04-05,수정가결
2015379,범죄수익은닉의 규제 및 처벌 등에 관한 법률 일부개정법률안,백혜련,의원,2018-09-07,2018-09-10,법제사법위원회,2019-04-05,대안반영폐기
2015374,개발제한구역의 지정 및 관리에 관한 특별조치법 일부개정법률안,김경협,의원,2018-09-06,2018-09-07,국토교통위원회,2019-04-05,대안반영폐기
2015264,출입국관리법 일부개정법률안,신경민,의원,2018-09-03,2018-09-04,법제사법위원회,2019-04-05,대안반영폐기
2015228,해외건설 촉진법 일부개정법률안,김상훈,의원,2018-08-31,2018-09-03,국토교통위원회,2019-04-05,대안반영폐기
2015183,건축법 일부개정법률안,안호영,의원,2018-08-30,2018-08-31,국토교통위원회,2019-04-05,대안반영폐기
2015177,건축물관리법안,안호영,의원,2018-08-30,2018-09-03,국토교통위원회,2019-04-05,대안반영폐기
2015128,의료법 일부개정법률안,김광수,의원,2018-08-29,2018-08-30,보건복지위원회,2019-04-05,대안반영폐기
2015048,전사ㆍ순직한 진급예정자의 진급에 관한 특별법안,김성찬,의원,2018-08-27,2018-08-29,국방위원회,2019-04-05,수정가결
2015043,의료법 일부개정법률안,최도자,의원,2018-08-27,2018-08-28,보건복지위원회,2019-04-05,대안반영폐기
2015029,국회법 일부개정법률안,이동섭,의원,2018-08-24,2018-08-27,국회운영위원회,2019-04-05,대안반영폐기
2014994,노인장기요양보험법 일부개정법률안,김승희,의원,2018-08-22,2018-08-23,보건복지위원회,2019-04-05,대안반영폐기
2014993,치매관리법 일부개정법률안,김승희,의원,2018-08-22,2018-08-23,보건복지위원회,2019-04-05,수정가결
2014944,민간임대주택에 관한 특별법 일부개정법률안,신창현,의원,2018-08-17,2018-08-20,국토교통위원회,2019-04-05,대안반영폐기
2014943,국방·군사시설 사업에 관한 법률 일부개정법률안,김중로,의원,2018-08-17,2018-08-20,국방위원회,2019-04-05,대안반영폐기
2014940,교통약자의 이동편의 증진법 일부개정법률안,김수민,의원,2018-08-17,2018-08-20,국토교통위원회,2019-04-05,대안반영폐기
2014930,의료법 일부개정법률안,기동민,의원,2018-08-17,2018-08-20,보건복지위원회,2019-04-05,대안반영폐기
2014929,의료기기산업육성 및 혁신의료기기 지원법안,이명수,의원,2018-08-17,2018-08-20,보건복지위원회,2019-04-05,대안반영폐기
2014892,국회법 일부개정법률안,안민석,의원,2018-08-14,2018-08-17,국회운영위원회,2019-04-05,대안반영폐기
2014869,영유아보육법 일부개정법률안,김순례,의원,2018-08-14,2018-08-17,보건복지위원회,2019-04-05,대안반영폐기
2014816,의료법 일부개정법률안,신상진,의원,2018-08-09,2018-08-10,보건복지위원회,2019-04-05,대안반영폐기
2014721,의료법 일부개정법률안,최도자,의원,2018-08-02,2018-08-03,보건복지위원회,2019-04-05,대안반영폐기
2014717,자동차관리법 일부개정법률안,민경욱,의원,2018-08-02,2018-08-03,국토교통위원회,2019-04-05,대안반영폐기
2014635,의료법 일부개정법률안,이명수,의원,2018-07-31,2018-08-02,보건복지위원회,2019-04-05,대안반영폐기
2014492,의료법 일부개정법률안,윤종필,의원,2018-07-19,2018-07-20,보건복지위원회,2019-04-05,대안반영폐기
2014474,교통약자의 이동편의 증진법 일부개정법률안,이학재,의원,2018-07-18,2018-07-19,국토교통위원회,2019-04-05,대안반영폐기
2014397,의료법 일부개정법률안,박인숙,의원,2018-07-13,2018-07-17,보건복지위원회,2019-04-05,대안반영폐기
2014368,출입국관리법 일부개정법률안,금태섭,의원,2018-07-12,2018-07-17,법제사법위원회,2019-04-05,대안반영폐기
